1 | General | 351 | Info | 2019-05-16 03:16:45 |  | Iniciando Robot.
1 | General | 351 | Info | 2019-05-16 03:18:57 |  | Procesando 6...
1 | 6 | 351 | Info | 2019-05-16 03:19:11 |  | Moviendo archivos descargados
1 | 6 | 351 | Info | 2019-05-16 03:19:13 |  | Filtrando arhivos en la bibloteca
1 | 6 | 351 | Info | 2019-05-16 03:19:13 |  | Escribiendo archivos ya filtrado en Excel
1 | 6 | 351 | Info | 2019-05-16 03:19:14 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:19:15 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1178589.XLSX
1 | 6 | 351 | Info | 2019-05-16 03:19:18 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:19:19 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:19:20 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1295303.XLSX
1 | 6 | 351 | Info | 2019-05-16 03:19:20 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:19:21 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:19:22 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1181571.XLSX
1 | 6 | 351 | Info | 2019-05-16 03:19:22 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:19:23 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:19:23 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1179602.DOCX
1 | 6 | 351 | Info | 2019-05-16 03:19:23 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:19:27 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:19:27 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1179603.XLSX
1 | 6 | 351 | Info | 2019-05-16 03:19:28 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:19:29 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:19:30 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1183594.XLSX
1 | 6 | 351 | Info | 2019-05-16 03:19:30 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:19:32 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:19:33 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1183596.DOCX
1 | 6 | 351 | Info | 2019-05-16 03:19:33 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:19:35 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:19:36 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1212926.XLSX
1 | 6 | 351 | Info | 2019-05-16 03:19:36 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:19:37 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:19:38 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1197934.XLSX
1 | 6 | 351 | Info | 2019-05-16 03:19:38 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:19:40 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:19:40 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1198125.DOCX
1 | 6 | 351 | Info | 2019-05-16 03:19:41 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:19:45 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:19:45 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1076511.XLSX
1 | 6 | 351 | Info | 2019-05-16 03:19:46 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:19:48 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:19:49 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1120024.XLSX
1 | 6 | 351 | Info | 2019-05-16 03:19:49 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:19:52 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:19:53 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1131101.XLSX
1 | 6 | 351 | Info | 2019-05-16 03:19:53 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:19:55 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:19:55 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E0991492.XLSX
1 | 6 | 351 | Info | 2019-05-16 03:19:55 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:19:57 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:19:58 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1058261.XLSX
1 | 6 | 351 | Info | 2019-05-16 03:19:58 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:20:00 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:20:05 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1103577.XLSX
1 | 6 | 351 | Info | 2019-05-16 03:20:05 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:20:07 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:20:08 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1076596.DOCX
1 | 6 | 351 | Info | 2019-05-16 03:20:08 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:20:10 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:20:10 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1172054.XLSX
1 | 6 | 351 | Info | 2019-05-16 03:20:11 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:20:12 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:20:13 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E0996372.XLSX
1 | 6 | 351 | Info | 2019-05-16 03:20:13 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:20:14 |  | Realizando consulta a la BD
1 | 6 | 351 | Info | 2019-05-16 03:20:15 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\085278\019244\236120\E1076533.DOCX
1 | 6 | 351 | Info | 2019-05-16 03:20:15 |  | Copiando el archivo a la carpeta Temp
1 | 6 | 351 | Info | 2019-05-16 03:21:29 |  | Modificando RecoverNumber...
1 | 6 | 351 | Info | 2019-05-16 03:21:29 |  | Finalizado correctamente!
------------------------------------------------------
1 | General | 351 | Info | 2019-05-16 03:21:29 |  | ItemData tomado correctamente!
1 | General | 351 | Info | 2019-05-16 03:21:29 |  | Procesando 7...
1 | 7 | 351 | Info | 2019-05-16 03:21:43 |  | Moviendo archivos descargados
1 | 7 | 351 | Info | 2019-05-16 03:21:48 |  | Filtrando arhivos en la bibloteca
1 | 7 | 351 | Info | 2019-05-16 03:21:48 |  | Escribiendo archivos ya filtrado en Excel
1 | 7 | 351 | Info | 2019-05-16 03:21:48 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:21:49 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1201096.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:21:52 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:21:55 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:21:56 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181098.XLS
1 | 7 | 351 | Info | 2019-05-16 03:21:56 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:21:58 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:21:58 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1267262.XLS
1 | 7 | 351 | Info | 2019-05-16 03:21:59 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:01 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:01 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1288232.XLS
1 | 7 | 351 | Info | 2019-05-16 03:22:02 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:03 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:04 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1292218.XLS
1 | 7 | 351 | Info | 2019-05-16 03:22:04 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:06 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:07 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1288183.XLS
1 | 7 | 351 | Info | 2019-05-16 03:22:07 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:09 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:09 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1288221.XLS
1 | 7 | 351 | Info | 2019-05-16 03:22:09 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:11 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:14 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181071.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:22:14 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:16 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:18 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1201021.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:22:18 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:21 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:22 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1235163.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:22:22 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:24 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:24 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1235174.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:22:25 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:26 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:27 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1276364.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:22:27 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:29 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:30 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1235193.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:22:30 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:32 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:32 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1235217.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:22:32 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:34 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:35 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1211473.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:22:35 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:37 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:38 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1296333.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:22:38 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:40 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:40 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1235264.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:22:41 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:42 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:43 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1235324.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:22:43 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:45 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:46 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1235082.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:22:46 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:48 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:49 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1235331.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:22:49 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:51 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:52 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1274506.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:22:52 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:54 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:55 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202433.XLS
1 | 7 | 351 | Info | 2019-05-16 03:22:55 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:56 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:57 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1228368.XLS
1 | 7 | 351 | Info | 2019-05-16 03:22:57 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:22:59 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:22:59 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1189120.XLS
1 | 7 | 351 | Info | 2019-05-16 03:22:59 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:23:01 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:23:02 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1191329.XLS
1 | 7 | 351 | Info | 2019-05-16 03:23:02 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:23:03 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:23:04 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264529.XLS
1 | 7 | 351 | Info | 2019-05-16 03:23:04 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:23:05 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:23:06 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1194464.XLS
1 | 7 | 351 | Info | 2019-05-16 03:23:06 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:23:07 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:23:08 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1257442.XLS
1 | 7 | 351 | Info | 2019-05-16 03:23:08 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:23:09 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:23:10 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264552.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:23:10 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:23:11 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:23:12 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1189492.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:23:12 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:23:13 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:23:14 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1191331.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:23:14 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:23:16 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:23:16 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1274700.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:23:17 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:23:17 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:23:23 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181101.XLS
1 | 7 | 351 | Info | 2019-05-16 03:23:23 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:23:25 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:23:26 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1191330.XLS
1 | 7 | 351 | Info | 2019-05-16 03:23:26 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:23:27 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:23:28 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1194303.XLS
1 | 7 | 351 | Info | 2019-05-16 03:23:28 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:23:30 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:23:30 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1257454.XLS
1 | 7 | 351 | Info | 2019-05-16 03:23:31 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:23:31 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:23:32 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1278207.XLSM
1 | 7 | 351 | Info | 2019-05-16 03:23:32 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:23:40 |  | Realizando consulta a la BD
